step,bce,L_struct_total,JS_soft,moment_mean,moment_std,deg_gen_mean,deg_gen_std,hub1pct_gen,auc,ap
150,0.8710077404975891,3.459508180618286,0.5905849933624268,140.57449340820312,5.743351936340332,153.33448791503906,13.43854808807373,0.014009394682943821,0.8840997321075067,0.5496430007568247
151,0.8780347108840942,3.4562971591949463,0.5905100703239441,140.3617401123047,5.855225563049316,153.12173461914062,13.326674461364746,0.013982665725052357,0.8829361222947228,0.5431579340180499
152,0.8762412071228027,3.454584836959839,0.5904757976531982,140.2724609375,5.865998268127441,153.03245544433594,13.315901756286621,0.013982752338051796,0.8819632766182814,0.5466697432369719
153,0.8788785934448242,3.4526329040527344,0.5904345512390137,140.1613006591797,5.897248268127441,152.92129516601562,13.284651756286621,0.013977362774312496,0.880978604593765,0.5418878243982668
154,0.8642541170120239,3.453598976135254,0.5904736518859863,140.29385375976562,5.7248334884643555,153.05384826660156,13.457066535949707,0.014024832285940647,0.880922043798623,0.5540988166701578
155,0.8633692860603333,3.4555532932281494,0.5905396938323975,140.50962829589844,5.482120513916016,153.26962280273438,13.699779510498047,0.014090089127421379,0.8808814228639301,0.5515420384709976
156,0.8689122796058655,3.456918478012085,0.5905895233154297,140.67654418945312,5.279823303222656,153.43653869628906,13.902076721191406,0.014144524931907654,0.8808634262472941,0.5569671944561859
157,0.8640619516372681,3.4501800537109375,0.590418815612793,140.1745147705078,5.627092361450195,152.93450927734375,13.554807662963867,0.014057055115699768,0.8805122351283673,0.5476242256831859
158,0.8634539842605591,3.4460396766662598,0.5903176069259644,139.8828887939453,5.806438446044922,152.64288330078125,13.37546157836914,0.014012761414051056,0.8805004087802921,0.5474632260669945
159,0.8605836033821106,3.4460301399230957,0.5903303623199463,139.9371337890625,5.695701599121094,152.69712829589844,13.486198425292969,0.014044473879039288,0.8808721674610888,0.5506435716482238
160,0.8677064180374146,3.447783946990967,0.5903912782669067,140.13670349121094,5.465884208679199,152.89669799804688,13.716015815734863,0.014106309041380882,0.8812506105994931,0.5551631112912355
161,0.8684946298599243,3.446535587310791,0.5903692841529846,140.0848846435547,5.4468536376953125,152.84487915039062,13.73504638671875,0.014113225042819977,0.881524673361408,0.5523411311773567
162,0.8694953322410583,3.4454097747802734,0.590350866317749,140.04385375976562,5.418170928955078,152.80384826660156,13.763729095458984,0.014122937805950642,0.881802078352127,0.5549064496434598
163,0.8708804249763489,3.4412293434143066,0.5902478694915771,139.7471160888672,5.603926658630371,152.50711059570312,13.577973365783691,0.014075938612222672,0.8817493739748355,0.5523021215456094
164,0.8712468147277832,3.4393625259399414,0.5902084112167358,139.64198303222656,5.631465911865234,152.4019775390625,13.550434112548828,0.014070460572838783,0.8818707225898674,0.5540397804350697
165,0.8744239807128906,3.4396042823791504,0.5902268886566162,139.71115112304688,5.515436172485352,152.4711456298828,13.666463851928711,0.014102819375693798,0.882155583321764,0.5459797602628762
166,0.8593873381614685,3.4417479038238525,0.5902974605560303,139.93716430664062,5.270734786987305,152.69715881347656,13.911165237426758,0.014168248511850834,0.8824538129688762,0.5519455208035454
167,0.8529794812202454,3.442124605178833,0.5903191566467285,140.01614379882812,5.148260116577148,152.77613830566406,14.033639907836914,0.014202157966792583,0.8825993284691049,0.5556868913622295
168,0.8646602630615234,3.437386989593506,0.5902003049850464,139.66970825195312,5.379279136657715,152.42970275878906,13.802620887756348,0.014144749380648136,0.8824980332268962,0.5529736876867936
169,0.8598154783248901,3.4330220222473145,0.5900900363922119,139.34901428222656,5.595188140869141,152.1090087890625,13.586711883544922,0.014090009033679962,0.8826615453437611,0.5521386597523902
170,0.8641110062599182,3.433077573776245,0.5901026129722595,139.39865112304688,5.500181198120117,152.1586456298828,13.681718826293945,0.01411676499992609,0.8834014633820271,0.5544596142727827
171,0.8532060384750366,3.437030076980591,0.5902225971221924,139.77362060546875,5.133514404296875,152.5336151123047,14.048385620117188,0.01421472616493702,0.8844126161424509,0.5534564886532759
172,0.8627269268035889,3.437394142150879,0.5902426242828369,139.84616088867188,5.0228271484375,152.6061553955078,14.159072875976562,0.014245431870222092,0.8844365259331246,0.5519765035122853
173,0.8640321493148804,3.430208683013916,0.5900540947914124,139.28868103027344,5.438100814819336,152.04867553710938,13.743799209594727,0.01413874514400959,0.8829253243247412,0.5524300472541006
174,0.8649774789810181,3.4249629974365234,0.5899168252944946,138.88656616210938,5.731512069702148,151.6465606689453,13.450387954711914,0.01406265888363123,0.8814264632534797,0.5525599316165352
175,0.8614222407341003,3.4288082122802734,0.5900352001190186,139.2557373046875,5.365848541259766,152.01573181152344,13.816051483154297,0.014161809347569942,0.8817185226320309,0.5511522808087782
176,0.8610890507698059,3.434128522872925,0.5901920795440674,139.7410888671875,4.911454200744629,152.50108337402344,14.270445823669434,0.014282667078077793,0.8822933859862917,0.5498888695576436
177,0.8582742214202881,3.431912660598755,0.5901417136192322,139.60147094726562,4.974150657653809,152.36146545410156,14.207749366760254,0.014268455095589161,0.8820900242183041,0.5523143690522239
178,0.864596426486969,3.4233498573303223,0.5899144411087036,138.9285125732422,5.486514091491699,151.68850708007812,13.695385932922363,0.014136712066829205,0.8816825293987588,0.5509557191226072
179,0.8712831735610962,3.420600175857544,0.5898473858833313,138.7388916015625,5.5975141525268555,151.49888610839844,13.584385871887207,0.014108864590525627,0.8816753307521044,0.5495740444683878
180,0.8544174432754517,3.4226393699645996,0.5899154543876648,138.95542907714844,5.361541748046875,151.71542358398438,13.820358276367188,0.014172096736729145,0.8820188090353299,0.5479792784673636
181,0.8367496132850647,3.4274487495422363,0.5900591611862183,139.39964294433594,4.939702033996582,152.15963745117188,14.24219799041748,0.014282584190368652,0.8824517562126891,0.5523403695206984
182,0.8471649885177612,3.4314279556274414,0.5901780128479004,139.77047729492188,4.584051132202148,152.5304718017578,14.597848892211914,0.014374371618032455,0.8827499858598012,0.5532519456942924
183,0.8521596789360046,3.423625946044922,0.5899759531021118,139.17626953125,5.012491226196289,151.93626403808594,14.169408798217773,0.014264802448451519,0.8827875216602136,0.5585524738254676
184,0.8504456877708435,3.413602352142334,0.5897058248519897,138.37779235839844,5.63407039642334,151.13778686523438,13.547829627990723,0.014102566055953503,0.8827196487060432,0.5500432776644721
185,0.849338948726654,3.4142491817474365,0.589735746383667,138.4799346923828,5.4914751052856445,151.23992919921875,13.690424919128418,0.014142496511340141,0.8831654506095711,0.5542179004889176
186,0.8500661253929138,3.4240238666534424,0.5900187492370605,139.34291076660156,4.714703559875488,152.1029052734375,14.467196464538574,0.014348085969686508,0.8837426278145423,0.554243899684789
187,0.8444461822509766,3.425441265106201,0.5900675058364868,139.502197265625,4.533002853393555,152.26219177246094,14.648897171020508,0.014397826977074146,0.8843295746114016,0.5571693573090788
188,0.8427734375,3.417235851287842,0.5898535251617432,138.8737335205078,4.990792274475098,151.63372802734375,14.191107749938965,0.014282514341175556,0.8837146045114948,0.5528824998628377
189,0.8558467626571655,3.410160541534424,0.5896666049957275,138.3272247314453,5.394946098327637,151.08721923828125,13.786953926086426,0.014179726131260395,0.8831500249381687,0.5532317690065791
190,0.839005708694458,3.4125585556030273,0.5897464752197266,138.58135986328125,5.118487358093262,151.3413543701172,14.0634126663208,0.01425531879067421,0.8841210709529466,0.5501224714923445
191,0.8429364562034607,3.4177908897399902,0.5899034738540649,139.0667266845703,4.655276298522949,151.82672119140625,14.526623725891113,0.01437831949442625,0.8845470765781748,0.5507773692975213
192,0.8543450832366943,3.418346881866455,0.5899301767349243,139.16171264648438,4.518255233764648,151.9217071533203,14.663644790649414,0.014414706267416477,0.8843748232475152,0.5466410069452522
193,0.840857744216919,3.411888599395752,0.5897635221481323,138.67630004882812,4.859923362731934,151.43629455566406,14.321976661682129,0.014326859265565872,0.8830754675263908,0.5540216060440721
194,0.8453296422958374,3.4075727462768555,0.5896541476249695,138.36260986328125,5.066644668579102,151.1226043701172,14.115255355834961,0.014272182248532772,0.8817015543934883,0.5485428137846254
195,0.8478125333786011,3.4076075553894043,0.5896672010421753,138.41680908203125,4.960428237915039,151.1768035888672,14.221471786499023,0.014299198053777218,0.8815930605046252,0.5528494449076354
196,0.8309543132781982,3.411839723587036,0.5897965431213379,138.819091796875,4.566137313842773,151.57908630371094,14.615762710571289,0.014400389045476913,0.882693939253706,0.5512049145137128
197,0.8458235263824463,3.4117798805236816,0.589806079864502,138.8619842529297,4.473410606384277,151.62197875976562,14.708489418029785,0.014422773383557796,0.8832448928172932,0.5559614091579179
198,0.8607386946678162,3.4025795459747314,0.5895605087280273,138.13963317871094,5.022645950317383,150.89962768554688,14.15925407409668,0.014278731308877468,0.8827960057794849,0.5562997953693949
199,0.8459364771842957,3.3978867530822754,0.5894376039505005,137.7834930419922,5.277921676635742,150.54348754882812,13.90397834777832,0.014211373403668404,0.882700109522267,0.554572655826661
200,0.8395760655403137,3.403578281402588,0.5896097421646118,138.3104705810547,4.775899887084961,151.07046508789062,14.406000137329102,0.014344953000545502,0.8834117471629619,0.5578556354483709
201,0.8448735475540161,3.407820463180542,0.5897369384765625,138.70220947265625,4.403929710388184,151.4622039794922,14.777970314025879,0.01444333977997303,0.8838503504198354,0.5567208889005575
202,0.8377203941345215,3.4020090103149414,0.5895848274230957,138.25674438476562,4.728950500488281,151.01673889160156,14.452949523925781,0.014362040907144547,0.8840074351736159,0.5598495604503729
203,0.8407891392707825,3.3981070518493652,0.5894838571548462,137.96517944335938,4.931958198547363,150.7251739501953,14.2499418258667,0.014311568811535835,0.8839552449853714,0.5610853813061107
204,0.8427092432975769,3.3984322547912598,0.5895019173622131,138.0294189453125,4.834193229675293,150.78941345214844,14.34770679473877,0.01433992013335228,0.8828425398882153,0.5532590312943164
205,0.8440039157867432,3.4025301933288574,0.589625358581543,138.40826416015625,4.47397518157959,151.1682586669922,14.707924842834473,0.014437444508075714,0.883328962726436,0.5600056320498865
206,0.8367810845375061,3.4007692337036133,0.5895842909812927,138.2952117919922,4.528068542480469,151.05520629882812,14.653831481933594,0.014426292851567268,0.8833973498696531,0.5567060347645054
207,0.8354426026344299,3.3950018882751465,0.5894306898117065,137.8466033935547,4.863919258117676,150.60659790039062,14.317980766296387,0.014340854249894619,0.8832975971945846,0.559181785229444
208,0.8437001705169678,3.3955540657043457,0.5894547700881958,137.9284210205078,4.753121376037598,150.68841552734375,14.428778648376465,0.01437215507030487,0.8832232968773299,0.5529618132322162
209,0.8386452198028564,3.400102138519287,0.5895899534225464,138.3419647216797,4.367284774780273,151.10195922851562,14.814615249633789,0.014475480653345585,0.8836163944035664,0.559824601226368
210,0.8413048982620239,3.3984169960021973,0.5895516872406006,138.23780822753906,4.4109086990356445,150.997802734375,14.770991325378418,0.014467073604464531,0.8845079982106221,0.5596488556227044
211,0.8397651314735413,3.390449047088623,0.5893372297286987,137.60948181152344,4.892208099365234,150.36947631835938,14.289691925048828,0.01434432715177536,0.8840745368442161,0.5558241885558955
212,0.8443364500999451,3.3886237144470215,0.5892945528030396,137.49310302734375,4.946707725524902,150.2530975341797,14.23519229888916,0.014333323575556278,0.8834058339889244,0.556294511530846
213,0.8358274102210999,3.3954098224639893,0.5894944667816162,138.0992431640625,4.393052101135254,150.85923767089844,14.788847923278809,0.014481250196695328,0.8840166905764574,0.5520069626530941
214,0.8427075743675232,3.3951308727264404,0.5894956588745117,138.1139373779297,4.3356781005859375,150.87393188476562,14.846221923828125,0.014499889686703682,0.8839979226762511,0.5526356761793749
215,0.8341098427772522,3.387770891189575,0.589299201965332,137.54046630859375,4.7662506103515625,150.3004608154297,14.4156494140625,0.014390554279088974,0.8833017107069585,0.5602168409890348
216,0.8374603986740112,3.387132406234741,0.5892910957336426,137.5283966064453,4.727362632751465,150.28839111328125,14.454537391662598,0.014402518048882484,0.8833631562980445,0.5522422099177997
217,0.840447187423706,3.3887710571289062,0.5893466472625732,137.7052459716797,4.531947135925293,150.46524047851562,14.64995288848877,0.014456020668148994,0.8837212889691024,0.5576323852557798
218,0.8288019895553589,3.385824203491211,0.5892727375030518,137.49685668945312,4.661437034606934,150.25685119628906,14.520462989807129,0.014424776658415794,0.8834140610136723,0.557207692121483
219,0.8524126410484314,3.3878889083862305,0.5893393754959106,137.70599365234375,4.442949295043945,150.4659881591797,14.738950729370117,0.01448402926325798,0.8828841892010016,0.558318545180242
220,0.8425453305244446,3.381880521774292,0.5891783237457275,137.23760986328125,4.79502010345459,149.9976043701172,14.386879920959473,0.014394386671483517,0.8829212108123673,0.5600475036966198
221,0.8369120955467224,3.380713701248169,0.5891525745391846,137.16920471191406,4.817716598510742,149.92919921875,14.36418342590332,0.014391321688890457,0.8832379512651621,0.5595696234590205
222,0.8414774537086487,3.387519121170044,0.5893502831459045,137.76219177246094,4.292514801025391,150.52218627929688,14.889385223388672,0.014532049186527729,0.8841059023760676,0.5635873746905431
223,0.847094714641571,3.3800697326660156,0.5891484022140503,137.1714630126953,4.749215126037598,149.93145751953125,14.432684898376465,0.014416610822081566,0.8845738144086055,0.5600143615282438
224,0.8342075943946838,3.379486560821533,0.5891388654708862,137.150390625,4.733980178833008,149.91038513183594,14.447919845581055,0.014424538239836693,0.885449478355212,0.5572621476395415
225,0.8294462561607361,3.383479595184326,0.5892583727836609,137.51197814941406,4.398167610168457,150.27197265625,14.783732414245605,0.014515828341245651,0.8858289498717098,0.560057745613503
226,0.8358944058418274,3.384723663330078,0.5893003940582275,137.6442108154297,4.253901481628418,150.40420532226562,14.927998542785645,0.01455619279295206,0.8858397478416915,0.5575015612182379
227,0.8329781293869019,3.3776557445526123,0.5891120433807373,137.0982666015625,4.657843589782715,149.85826110839844,14.524056434631348,0.014454911462962627,0.8853857189134157,0.5605051209550064
228,0.8333581686019897,3.373054027557373,0.5889906287193298,136.75025939941406,4.905824661254883,149.51025390625,14.27607536315918,0.014393730089068413,0.8851178264200616,0.5576441030954621
229,0.8369849324226379,3.3806045055389404,0.5892136693000793,137.42034912109375,4.298389434814453,150.1803436279297,14.88351058959961,0.014557361602783203,0.8851764439713905,0.5591156255198269
230,0.8361501693725586,3.380704879760742,0.589226484298706,137.470703125,4.206452369689941,150.23069763183594,14.975447654724121,0.014584911055862904,0.8850427548192369,0.5606878115379714
231,0.8291841149330139,3.370816707611084,0.5889590382575989,136.69442749023438,4.796936988830566,149.4544219970703,14.384963035583496,0.014433950185775757,0.8846352599996915,0.5598067189680005
232,0.8248314261436462,3.374516010284424,0.5890751481056213,137.05029296875,4.443523406982422,149.81028747558594,14.73837661743164,0.01453101634979248,0.8847954298877525,0.5639540721760001
233,0.8223724961280823,3.379246473312378,0.5892181396484375,137.48614501953125,4.030550003051758,150.2461395263672,15.151350021362305,0.014642092399299145,0.8849928784817026,0.5598389103298153
234,0.827369213104248,3.3731446266174316,0.5890597105026245,137.0334014892578,4.341700553894043,149.79339599609375,14.84019947052002,0.014564122073352337,0.8850669217044339,0.5552926409936696
235,0.8256893157958984,3.365966320037842,0.5888667702674866,136.4779815673828,4.753984451293945,149.23797607421875,14.427915573120117,0.014457117766141891,0.8851718162699698,0.5572497818666563
236,0.8184560537338257,3.371368885040283,0.5890311002731323,136.97605895996094,4.281682968139648,149.73605346679688,14.900217056274414,0.01458387915045023,0.8857682755641939,0.5559831580714297
237,0.8237305879592896,3.3782825469970703,0.5892330408096313,137.5845947265625,3.735793113708496,150.34458923339844,15.446106910705566,0.014725733548402786,0.8862112494279647,0.5623265993697673
238,0.832539439201355,3.366983652114868,0.5889289975166321,136.70286560058594,4.399753570556641,149.46286010742188,14.782146453857422,0.014553109183907509,0.8860279410328001,0.563082491477757
239,0.8361009359359741,3.360212802886963,0.5887455940246582,136.17706298828125,4.792616844177246,148.9370574951172,14.389283180236816,0.014448151923716068,0.884897239319008,0.5590622658853701
240,0.8232432007789612,3.369598627090454,0.5890226364135742,137.00723266601562,4.043140411376953,149.76722717285156,15.13875961303711,0.014645352028310299,0.8853651513515459,0.5616999881488934
241,0.8213396072387695,3.370128631591797,0.5890461206436157,137.08877563476562,3.9306907653808594,149.84877014160156,15.251209259033203,0.014673947356641293,0.8852206642294106,0.5588734918028773
242,0.82237708568573,3.3608999252319336,0.5887951254844666,136.3621826171875,4.486104965209961,149.12217712402344,14.695795059204102,0.014528718777000904,0.8844678914649761,0.5605278007516618
243,0.8335927128791809,3.3597612380981445,0.5887715816497803,136.30564880371094,4.487656593322754,149.06564331054688,14.694243431091309,0.014528931118547916,0.8842444763241654,0.5638249584866682
244,0.8226542472839355,3.3646492958068848,0.5889185667037964,136.7490997314453,4.074881553649902,149.50909423828125,15.10701847076416,0.0146385058760643,0.8841586067533589,0.5616781661218129
245,0.823937714099884,3.3643436431884766,0.5889178514480591,136.75709533691406,4.028392791748047,149.51708984375,15.153507232666016,0.01465207152068615,0.8839380196523053,0.5620700190450494
246,0.8191702961921692,3.3560142517089844,0.5886892080307007,136.0938262939453,4.544854164123535,148.85382080078125,14.637045860290527,0.01451923605054617,0.8833911796010921,0.5585649393063097
247,0.8305559754371643,3.361968994140625,0.588866114616394,136.62301635742188,4.0642290115356445,149.3830108642578,15.117671012878418,0.01464929897338152,0.883651359258745,0.5583781781274588
248,0.8260089159011841,3.362581253051758,0.5888906717300415,136.70352172851562,3.9620141983032227,149.46351623535156,15.21988582611084,0.01467944961041212,0.8836806680344095,0.5624208977281545
249,0.8322476148605347,3.3539037704467773,0.5886522531509399,136.0108642578125,4.503450393676758,148.77085876464844,14.678449630737305,0.014540973119437695,0.8828083463166068,0.557478180584943
250,0.838614284992218,3.3506274223327637,0.5885643362998962,135.75941467285156,4.687469482421875,148.5194091796875,14.494430541992188,0.01449621468782425,0.8799980460816224,0.5555444802842152
251,0.8300721049308777,3.36030912399292,0.5888460874557495,136.59197998046875,3.962334632873535,149.3519744873047,15.219565391540527,0.014691184274852276,0.8812495822213995,0.5558421788502692
252,0.8250481486320496,3.3639678955078125,0.5889531373977661,136.91049194335938,3.6805238723754883,149.6704864501953,15.501376152038574,0.01476636715233326,0.8814586000689013,0.5547176081344458
253,0.8353845477104187,3.3470914363861084,0.5884809494018555,135.53323364257812,4.794582366943359,148.29322814941406,14.387317657470703,0.01447474304586649,0.8809492958181004,0.5550828631582271
254,0.8247522711753845,3.3494958877563477,0.5885573625564575,135.76280212402344,4.56822395324707,148.52279663085938,14.613676071166992,0.014537231996655464,0.8822903008520112,0.5516691816219479
255,0.8180448412895203,3.366600513458252,0.5890407562255859,137.18333435058594,3.389309883117676,149.94332885742188,15.792590141296387,0.014845695346593857,0.8860608491317918,0.5589639068693429
256,0.8280263543128967,3.354278802871704,0.5887071490287781,136.21661376953125,4.12393856048584,148.9766082763672,15.057961463928223,0.014657657593488693,0.8859199613329837,0.5597259245529783
257,0.8365219235420227,3.341931104660034,0.5883605480194092,135.21383666992188,4.929378509521484,147.9738311767578,14.252521514892578,0.014443413354456425,0.8856546397848633,0.5576552694041638
258,0.8083673119544983,3.3537514209747314,0.5887086391448975,136.24172973632812,4.020809173583984,149.00172424316406,15.161090850830078,0.01468688528984785,0.8861706284932719,0.5632718958461619
259,0.8234806060791016,3.3627524375915527,0.588965892791748,137.0054931640625,3.3676700592041016,149.76548767089844,15.814229965209961,0.014855809509754181,0.8863706480324556,0.5648934562955863
260,0.8285396695137024,3.3436012268066406,0.5884381532669067,135.47677612304688,4.562767028808594,148.2367706298828,14.619132995605469,0.01454622857272625,0.8853666939186862,0.5650537633908532
261,0.8349869847297668,3.3381354808807373,0.5882884860038757,135.0522918701172,4.880126953125,147.81228637695312,14.301773071289062,0.014463216997683048,0.883517413012068,0.5618981066226424
262,0.8136603832244873,3.353905200958252,0.5887488126754761,136.4091796875,3.697263717651367,149.16917419433594,15.484636306762695,0.014779212884604931,0.8839033118916501,0.561999009443479
263,0.817808985710144,3.3558788299560547,0.5888126492500305,136.60708618164062,3.4924697875976562,149.36708068847656,15.689430236816406,0.014834296889603138,0.8836256498064078,0.5582471723151742
264,0.8325636982917786,3.3371925354003906,0.5882920026779175,135.09873962402344,4.692575454711914,147.85873413085938,14.489324569702148,0.014520802535116673,0.8820584015919293,0.5560904459407823
265,0.8249351382255554,3.3358826637268066,0.5882638096809387,135.02748107910156,4.70694637298584,147.7874755859375,14.474953651428223,0.014519350603222847,0.881500506476211,0.5556161835440732
266,0.8131699562072754,3.349061965942383,0.5886507034301758,136.16612243652344,3.708888053894043,148.92611694335938,15.47301197052002,0.0147875240072608,0.88307083982497,0.561369718936112
267,0.8221281170845032,3.352290153503418,0.5887486934661865,136.46096801757812,3.432209014892578,149.22096252441406,15.749691009521484,0.014862002804875374,0.8846154637213918,0.5574574398828173
268,0.8258944153785706,3.335540771484375,0.5882819890975952,135.1099853515625,4.505878448486328,147.86997985839844,14.676021575927734,0.014581868425011635,0.8842071976182764,0.5578407671478246
269,0.8275536894798279,3.3337931632995605,0.5882395505905151,134.99505615234375,4.56523323059082,147.7550506591797,14.616666793823242,0.014567999169230461,0.8845118546284727,0.5609524355871365
270,0.8275591135025024,3.3457889556884766,0.5885905027389526,136.0257568359375,3.668325424194336,148.78575134277344,15.513574600219727,0.014807138592004776,0.8851335091859873,0.5630812004166148
271,0.8208065032958984,3.350353717803955,0.58872389793396,136.42324829101562,3.316483497619629,149.18324279785156,15.865416526794434,0.014900213107466698,0.8854844432103908,0.5638528621739511
272,0.824491024017334,3.3310275077819824,0.5881826877593994,134.8573760986328,4.569746971130371,147.61737060546875,14.612153053283691,0.01457324717193842,0.8852535723284023,0.5649435131659063
273,0.8196730613708496,3.3280744552612305,0.5881036520004272,134.63690185546875,4.723260879516602,147.3968963623047,14.458639144897461,0.01453446876257658,0.8856356147901338,0.5600213000180988
274,0.8130795359611511,3.343705177307129,0.5885603427886963,135.97528076171875,3.563924789428711,148.7352752685547,15.617975234985352,0.014844139106571674,0.8864308081509248,0.560525527087207
275,0.8159619569778442,3.3433830738067627,0.5885582566261292,135.9788818359375,3.5247116088867188,148.73887634277344,15.657188415527344,0.014855457469820976,0.8865452152138256,0.5612781757814364
276,0.8231950402259827,3.3312878608703613,0.5882226228713989,135.0144500732422,4.277614593505859,147.77444458007812,14.904285430908203,0.014657587744295597,0.8845470765781748,0.560096650195677
277,0.8253597617149353,3.327694892883301,0.5881260633468628,134.7438507080078,4.46917724609375,147.50384521484375,14.712722778320312,0.014607284218072891,0.8842267368020527,0.5597345179681392
278,0.8074610829353333,3.3354992866516113,0.5883585214614868,135.42868041992188,3.856718063354492,148.1886749267578,15.32518196105957,0.01477111130952835,0.8844642921416488,0.5638555670059894
279,0.8040564656257629,3.3414173126220703,0.5885317921638489,135.94117736816406,3.406229019165039,148.701171875,15.775671005249023,0.014889432117342949,0.8845254806382115,0.5633238121162288
280,0.8162838816642761,3.33280086517334,0.5882977247238159,135.27325439453125,3.9038171768188477,148.0332489013672,15.278082847595215,0.014761969447135925,0.8841218422365167,0.5629331719733061
281,0.8221914172172546,3.322977304458618,0.5880215764045715,134.48175048828125,4.532079696655273,147.2417449951172,14.649820327758789,0.014596647582948208,0.8836984075565222,0.5595983605019846
282,0.8026793599128723,3.3277344703674316,0.5881688594818115,134.918701171875,4.119167327880859,147.67869567871094,15.062732696533203,0.014710386283695698,0.8837930183411233,0.5623732900528139
283,0.8189036846160889,3.3386735916137695,0.5884860754013062,135.8477020263672,3.323330879211426,148.60769653320312,15.858569145202637,0.014921075664460659,0.8851623037726051,0.5640522595118072
284,0.8144211769104004,3.3289942741394043,0.5882211923599243,135.08851623535156,3.900259017944336,147.8485107421875,15.281641006469727,0.014772860333323479,0.8850962304800983,0.5596539673948829
285,0.8246544599533081,3.3211793899536133,0.5880030393600464,134.46597290039062,4.385680198669434,147.22596740722656,14.796219825744629,0.014644837006926537,0.884804685290594,0.5609475605176157
286,0.8054269552230835,3.3240342140197754,0.5880947113037109,134.7408447265625,4.112268447875977,147.50083923339844,15.069631576538086,0.014719720929861069,0.8847938873206123,0.5592819094984601
287,0.820656955242157,3.335437297821045,0.5884264707565308,135.7115478515625,3.278024673461914,148.47154235839844,15.903875350952148,0.014939908869564533,0.8849879936857585,0.5605158453239969
288,0.8095232844352722,3.3278253078460693,0.5882214903831482,135.12828063964844,3.703838348388672,147.88827514648438,15.47806167602539,0.014830997213721275,0.8849594561936641,0.562623115182085
289,0.8194319605827332,3.3216168880462646,0.5880527496337891,134.65162658691406,4.053157806396484,147.41162109375,15.128742218017578,0.014740785583853722,0.8848946683737743,0.5592387208630788
290,0.8212924003601074,3.3209660053253174,0.5880439281463623,134.637451171875,4.017305374145508,147.39744567871094,15.164594650268555,0.01475223433226347,0.8849106082342234,0.5553293301898481
291,0.8019925355911255,3.3258988857269287,0.5881947875022888,135.0850372314453,3.6003341674804688,147.84503173828125,15.581565856933594,0.014864717610180378,0.8850638365701534,0.5597560168439364
292,0.8088380694389343,3.3266305923461914,0.5882249474525452,135.18405151367188,3.472477912902832,147.9440460205078,15.70942211151123,0.014901258051395416,0.8851502203300066,0.5638830393865648
293,0.8098467588424683,3.3229212760925293,0.5881294012069702,134.92140197753906,3.636368751525879,147.681396484375,15.545531272888184,0.014861446805298328,0.8851121703405475,0.5593357547714762
294,0.8038088083267212,3.3143887519836426,0.5878927707672119,134.25006103515625,4.149474143981934,147.0100555419922,15.032425880432129,0.014727452769875526,0.8839372483687352,0.5612875354257401
295,0.820360004901886,3.3212990760803223,0.5881027579307556,134.8698272705078,3.5799789428710938,147.62982177734375,15.601921081542969,0.014882436953485012,0.8850998298034255,0.5601366955753189
296,0.8095917105674744,3.3205506801605225,0.5880904197692871,134.84632873535156,3.5533618927001953,147.6063232421875,15.628538131713867,0.014891979284584522,0.8850563808289755,0.5584672462574506
297,0.8060792684555054,3.3155245780944824,0.5879549980163574,134.46617126464844,3.82462215423584,147.22616577148438,15.357277870178223,0.014822122640907764,0.8848231960962768,0.558613617572538
298,0.8145706057548523,3.3142247200012207,0.5879254341125488,134.39154052734375,3.846877098083496,147.1515350341797,15.335022926330566,0.014817086979746819,0.884224165856819,0.5581547449044139
299,0.8172430396080017,3.31787109375,0.5880377888679504,134.72557067871094,3.5321922302246094,147.48556518554688,15.649707794189453,0.01490104291588068,0.8846278042585137,0.5625204970082271
